# Time[yr]      RSL[m]
-16180000.0	27.5
-16160000.0	27.4
-16140000.0	27.3
-16120000.000000002	27.1
-16100000.000000002	26.9
-16080000.000000002	26.5
-16059999.999999998	25.9
-16040000.0	25.0
-16020000.0	23.9
-16000000.0	22.4
-15980000.0	20.7
-15960000.0	18.9
-15940000.0	16.9
-15920000.0	14.9
-15900000.0	13.1
-15880000.0	11.4
-15860000.000000002	10.1
-15840000.0	9.0
-15820000.0	8.3
-15800000.0	7.9
-15780000.000000002	7.8
-15760000.0	7.9
-15740000.0	8.3
-15720000.0	9.0
-15700000.000000002	9.9
-15680000.0	11.0
-15660000.0	12.3
-15640000.0	13.7
-15620000.000000002	15.1
-15600000.0	16.3
-15580000.0	17.4
-15560000.0	18.2
-15540000.0	18.7
-15520000.0	18.8
-15500000.0	18.7
-15480000.0	18.3
-15460000.0	17.7
-15440000.0	17.2
-15420000.0	16.8
-15400000.0	16.5
-15380000.0	16.5
-15360000.0	16.9
-15340000.0	17.6
-15320000.0	18.5
-15300000.0	19.8
-15280000.000000002	21.2
-15260000.0	22.8
-15240000.0	24.5
-15220000.0	26.2
-15200000.000000002	27.8
-15180000.0	29.4
-15160000.0	30.7
-15140000.0	31.8
-15120000.000000002	32.5
-15100000.0	33.0
-15080000.0	33.2
-15060000.0	33.1
-15040000.0	32.8
-15020000.0	32.4
-15000000.0	31.9
-14980000.0	31.3
-14960000.0	30.8
-14940000.0	30.4
-14920000.0	30.0
-14900000.0	29.6
-14880000.0	29.3
-14860000.0	28.9
-14840000.0	28.4
-14820000.0	27.9
-14800000.0	27.2
-14780000.000000002	26.5
-14760000.0	25.7
-14740000.0	24.9
-14720000.0	24.0
-14700000.000000002	23.2
-14680000.0	22.5
-14660000.0	21.8
-14640000.0	21.1
-14620000.000000002	20.4
-14600000.0	19.8
-14580000.0	19.2
-14560000.0	18.6
-14540000.0	18.1
-14520000.0	17.7
-14500000.0	17.3
-14480000.0	17.1
-14460000.0	17.1
-14440000.0	17.2
-14420000.0	17.4
-14400000.0	17.8
-14380000.0	18.2
-14360000.0	18.7
-14340000.0	19.0
-14320000.0	19.3
-14300000.0	19.4
-14280000.000000002	19.4
-14260000.0	19.3
-14240000.0	19.0
-14220000.0	18.8
-14200000.000000002	18.6
-14180000.0	18.6
-14160000.0	18.6
-14140000.0	18.8
-14120000.000000002	19.3
-14100000.0	19.9
-14080000.0	20.7
-14060000.0	21.6
-14040000.0	22.6
-14020000.0	23.6
-14000000.0	24.4
-13980000.0	25.0
-13960000.0	25.3
-13940000.0	25.0
-13920000.0	24.2
-13900000.0	22.8
-13880000.0	20.8
-13860000.0	18.3
-13840000.0	15.5
-13820000.0	12.4
-13800000.0	9.2
-13780000.000000002	6.2
-13760000.0	3.5
-13740000.0	1.2
-13720000.0	-0.6
-13700000.000000002	-1.9
-13680000.0	-2.8
-13660000.0	-3.2
-13640000.0	-3.2
-13620000.000000002	-2.9
-13600000.0	-2.4
-13580000.0	-1.8
-13560000.0	-1.3
-13540000.0	-0.8
-13520000.0	-0.4
-13500000.0	-0.3
-13480000.0	-0.3
-13460000.0	-0.4
-13440000.0	-0.7
-13420000.0	-1.0
-13400000.0	-1.3
-13380000.0	-1.5
-13360000.0	-1.6
-13340000.0	-1.4
-13320000.0	-1.1
-13300000.0	-0.6
-13280000.000000002	0.0
-13260000.0	0.7
-13240000.0	1.4
-13220000.0	2.0
-13200000.000000002	2.3
-13180000.0	2.3
-13160000.0	2.1
-13140000.0	1.5
-13120000.000000002	0.6
-13100000.0	-0.6
-13080000.0	-1.9
-13060000.0	-3.3
-13040000.0	-4.7
-13020000.0	-5.9
-13000000.0	-7.0
-12980000.0	-7.8
-12960000.0	-8.4
-12940000.0	-8.7
-12920000.0	-8.7
-12900000.0	-8.6
-12880000.0	-8.2
-12860000.0	-7.8
-12840000.0	-7.3
-12820000.0	-6.7
-12800000.0	-6.1
-12780000.000000002	-5.4
-12760000.0	-4.8
-12740000.0	-4.2
-12720000.0	-3.6
-12700000.000000002	-3.1
-12680000.0	-2.6
-12660000.0	-2.3
-12640000.0	-2.0
-12620000.000000002	-1.9
-12600000.0	-1.8
-12580000.0	-1.8
-12560000.0	-1.9
-12540000.0	-1.9
-12520000.0	-1.9
-12500000.0	-1.9
-12480000.0	-1.7
-12460000.0	-1.4
-12440000.0	-0.9
-12420000.0	-0.3
-12400000.0	0.4
-12380000.0	1.3
-12360000.0	2.2
-12340000.0	3.1
-12320000.0	3.9
-12300000.0	4.7
-12280000.000000002	5.4
-12260000.0	6.0
-12240000.0	6.4
-12220000.0	6.7
-12200000.000000002	6.9
-12180000.0	6.9
-12160000.0	6.8
-12140000.0	6.5
-12120000.000000002	6.1
-12100000.0	5.5
-12080000.0	4.8
-12060000.0	4.1
-12040000.0	3.2
-12020000.0	2.3
-12000000.0	1.4
-11980000.0	0.5
-11960000.0	-0.4
-11940000.0	-1.1
-11920000.0	-1.7
-11900000.0	-2.1
-11880000.0	-2.3
-11860000.0	-2.4
-11840000.0	-2.3
-11820000.0	-2.1
-11800000.0	-1.9
-11780000.0	-1.6
-11760000.0	-1.3
-11740000.0	-1.1
-11720000.0	-0.8
-11700000.000000002	-0.6
-11680000.0	-0.4
-11660000.0	-0.2
-11640000.0	0.0
-11620000.000000002	0.3
-11600000.0	0.5
-11580000.0	0.7
-11560000.0	0.8
-11540000.0	0.9
-11520000.0	1.0
-11500000.0	0.9
-11480000.0	0.9
-11460000.0	0.8
-11440000.0	0.7
-11420000.0	0.7
-11400000.0	0.7
-11380000.0	0.8
-11360000.0	1.0
-11340000.0	1.1
-11320000.0	1.3
-11300000.0	1.4
-11280000.0	1.5
-11260000.0	1.5
-11240000.0	1.4
-11220000.0	1.3
-11200000.000000002	1.1
-11180000.0	0.9
-11160000.0	0.7
-11140000.0	0.6
-11120000.000000002	0.6
-11100000.0	0.6
-11080000.0	0.8
-11060000.0	1.0
-11040000.0	1.3
-11020000.0	1.7
-11000000.0	2.1
-10980000.0	2.5
-10960000.0	2.9
-10940000.0	3.4
-10920000.0	3.8
-10900000.0	4.3
-10880000.0	4.8
-10860000.0	5.2
-10840000.0	5.7
-10820000.0	6.1
-10800000.0	6.4
-10780000.0	6.6
-10760000.0	6.5
-10740000.0	6.3
-10720000.0	5.9
-10700000.000000002	5.3
-10680000.0	4.6
-10660000.0	3.8
-10640000.0	3.1
-10620000.000000002	2.3
-10600000.0	1.7
-10580000.0	1.1
-10560000.0	0.7
-10540000.0	0.3
-10520000.0	-0.1
-10500000.0	-0.4
-10480000.0	-0.7
-10460000.0	-1.1
-10440000.0	-1.4
-10420000.0	-1.8
-10400000.0	-2.2
-10380000.0	-2.5
-10360000.0	-2.9
-10340000.0	-3.1
-10320000.0	-3.4
-10300000.0	-3.6
-10280000.0	-3.8
-10260000.0	-3.9
-10240000.0	-4.1
-10220000.0	-4.2
-10200000.000000002	-4.4
-10180000.0	-4.6
-10160000.0	-4.8
-10140000.0	-5.1
-10120000.000000002	-5.5
-10100000.0	-5.9
-10080000.0	-6.3
-10060000.0	-6.8
-10040000.0	-7.5
-10020000.0	-8.1
-10000000.0	-8.9
-9980000.0	-9.7
-9960000.0	-10.6
-9940000.0	-11.4
-9920000.0	-12.2
-9900000.0	-12.9
-9880000.0	-13.5
-9860000.0	-13.9
-9840000.0	-14.2
-9820000.0	-14.3
-9800000.0	-14.2
-9780000.0	-14.0
-9760000.0	-13.7
-9740000.0	-13.3
-9720000.0	-12.9
-9700000.000000002	-12.5
-9680000.0	-12.2
-9660000.0	-11.9
-9640000.0	-11.7
-9620000.000000002	-11.6
-9600000.0	-11.6
-9580000.0	-11.8
-9560000.0	-12.1
-9540000.0	-12.5
-9520000.0	-13.0
-9500000.0	-13.6
-9480000.0	-14.2
-9460000.0	-14.9
-9440000.0	-15.5
-9420000.0	-16.1
-9400000.0	-16.6
-9380000.0	-17.1
-9360000.0	-17.4
-9340000.0	-17.7
-9320000.0	-17.9
-9300000.0	-18.0
-9280000.0	-18.0
-9260000.0	-18.0
-9240000.0	-17.9
-9220000.0	-17.8
-9200000.000000002	-17.6
-9180000.0	-17.5
-9160000.0	-17.3
-9140000.0	-17.2
-9120000.000000002	-17.2
-9100000.0	-17.3
-9080000.0	-17.6
-9060000.0	-18.1
-9040000.0	-18.6
-9020000.0	-19.3
-9000000.0	-20.1
-8980000.0	-20.8
-8960000.0	-21.5
-8940000.0	-22.1
-8920000.0	-22.5
-8900000.0	-22.8
-8880000.0	-22.8
-8860000.0	-22.8
-8840000.0	-22.6
-8820000.0	-22.3
-8800000.0	-22.1
-8780000.0	-21.9
-8760000.0	-21.8
-8740000.0	-21.8
-8720000.0	-21.9
-8700000.000000002	-22.0
-8680000.0	-22.2
-8660000.0	-22.3
-8640000.0	-22.4
-8620000.000000002	-22.4
-8600000.0	-22.4
-8580000.0	-22.4
-8560000.0	-22.3
-8540000.0	-22.2
-8520000.0	-22.2
-8500000.0	-22.3
-8480000.0	-22.5
-8460000.0	-22.8
-8440000.0	-23.2
-8420000.0	-23.6
-8400000.0	-24.1
-8380000.000000001	-24.5
-8359999.999999999	-24.8
-8340000.0	-24.9
-8320000.0	-24.9
-8300000.000000001	-24.7
-8279999.999999999	-24.3
-8260000.0	-23.7
-8240000.0	-22.9
-8220000.000000001	-22.1
-8199999.999999999	-21.2
-8180000.0	-20.3
-8160000.0	-19.5
-8140000.000000001	-18.8
-8120000.000000001	-18.3
-8100000.0	-18.0
-8080000.0	-17.9
-8060000.000000001	-18.1
-8040000.000000001	-18.3
-8020000.0	-18.6
-8000000.0	-18.9
-7980000.0	-19.2
-7960000.0	-19.3
-7940000.0	-19.2
-7920000.0	-19.0
-7900000.0	-18.7
-7880000.0	-18.2
-7860000.0	-17.6
-7840000.0	-17.0
-7820000.0	-16.4
-7800000.0	-15.8
-7780000.0	-15.2
-7760000.0	-14.7
-7740000.0	-14.2
-7720000.0	-13.7
-7700000.0	-13.2
-7680000.0	-12.7
-7660000.0	-12.0
-7640000.000000001	-11.3
-7620000.0	-10.5
-7600000.000000001	-9.6
-7580000.0	-8.7
-7560000.000000001	-7.7
-7540000.0	-6.7
-7520000.0	-5.8
-7500000.0	-4.9
-7480000.0	-4.1
-7460000.0	-3.4
-7440000.0	-2.9
-7420000.0	-2.5
-7400000.0	-2.2
-7380000.0	-2.2
-7360000.0	-2.3
-7340000.0	-2.6
-7320000.0	-3.0
-7300000.0	-3.5
-7280000.0	-4.0
-7260000.0	-4.6
-7240000.0	-5.1
-7220000.0	-5.7
-7200000.0	-6.1
-7180000.0	-6.5
-7160000.0	-6.8
-7140000.000000001	-7.0
-7120000.0	-7.0
-7100000.000000001	-7.0
-7080000.0	-6.9
-7060000.000000001	-6.8
-7040000.0	-6.7
-7020000.0	-6.6
-7000000.0	-6.5
-6980000.0	-6.5
-6960000.0	-6.6
-6940000.0	-6.7
-6920000.0	-6.9
-6900000.0	-7.0
-6880000.0	-7.2
-6860000.0	-7.3
-6840000.0	-7.5
-6820000.0	-7.5
-6800000.0	-7.6
-6780000.0	-7.6
-6760000.0	-7.6
-6740000.0	-7.6
-6720000.0	-7.6
-6700000.0	-7.7
-6680000.0	-7.9
-6660000.0	-8.1
-6640000.000000001	-8.4
-6620000.0	-8.7
-6600000.000000001	-9.0
-6580000.0	-9.4
-6560000.000000001	-9.7
-6540000.0	-9.9
-6520000.0	-10.1
-6500000.0	-10.2
-6480000.0	-10.2
-6460000.0	-10.2
-6440000.0	-10.1
-6420000.0	-10.0
-6400000.0	-9.8
-6380000.0	-9.6
-6360000.0	-9.4
-6340000.0	-9.3
-6320000.0	-9.1
-6300000.0	-9.0
-6280000.0	-8.9
-6260000.0	-8.9
-6240000.0	-8.9
-6220000.0	-8.8
-6200000.0	-8.8
-6180000.0	-8.7
-6160000.0	-8.5
-6140000.000000001	-8.3
-6120000.0	-8.1
-6100000.000000001	-7.8
-6080000.0	-7.5
-6060000.000000001	-7.1
-6040000.0	-6.8
-6020000.0	-6.4
-6000000.0	-6.0
-5980000.0	-5.6
-5960000.0	-5.2
-5940000.0	-4.8
-5920000.0	-4.5
-5900000.0	-4.1
-5880000.0	-3.8
-5860000.0	-3.5
-5840000.0	-3.3
-5820000.0	-3.2
-5800000.0	-3.2
-5780000.0	-3.2
-5760000.0	-3.4
-5740000.0	-3.6
-5720000.0	-3.8
-5700000.0	-4.1
-5680000.0	-4.4
-5660000.0	-4.8
-5640000.0	-5.2
-5620000.0	-5.5
-5600000.000000001	-5.8
-5580000.0	-6.2
-5560000.000000001	-6.4
-5540000.0	-6.7
-5520000.0	-6.9
-5500000.0	-7.0
-5480000.0	-7.1
-5460000.0	-7.2
-5440000.0	-7.1
-5420000.0	-7.1
-5400000.0	-6.9
-5380000.0	-6.7
-5360000.0	-6.4
-5340000.0	-6.1
-5320000.0	-5.6
-5300000.0	-5.1
-5280000.0	-4.6
-5260000.0	-4.1
-5240000.0	-3.7
-5220000.0	-3.2
-5200000.0	-2.9
-5180000.0	-2.6
-5160000.0	-2.5
-5140000.0	-2.4
-5120000.0	-2.5
-5100000.000000001	-2.6
-5080000.0	-2.9
-5060000.000000001	-3.3
-5040000.0	-3.8
-5020000.0	-4.3
-5000000.0	-4.9
-4980000.0	-5.6
-4960000.0	-6.2
-4940000.0	-6.7
-4920000.0	-7.2
-4900000.0	-7.6
-4880000.0	-7.8
-4860000.0	-7.9
-4840000.0	-7.8
-4820000.0	-7.6
-4800000.0	-7.4
-4780000.0	-7.0
-4760000.0	-6.5
-4740000.0	-6.0
-4720000.0	-5.5
-4700000.0	-5.0
-4680000.0	-4.4
-4660000.0	-3.8
-4640000.0	-3.1
-4620000.0	-2.5
-4600000.000000001	-1.8
-4580000.0	-1.1
-4560000.000000001	-0.4
-4540000.0	0.2
-4520000.0	0.9
-4500000.0	1.5
-4480000.0	2.1
-4460000.0	2.8
-4440000.0	3.5
-4420000.0	4.2
-4400000.0	5.0
-4380000.0	5.7
-4360000.0	6.5
-4340000.0	7.1
-4320000.0	7.7
-4300000.0	8.2
-4280000.0	8.5
-4260000.0	8.6
-4240000.0	8.6
-4220000.0	8.5
-4200000.0	8.2
-4179999.9999999995	7.8
-4160000.0	7.3
-4139999.9999999995	6.8
-4120000.0	6.2
-4099999.9999999995	5.6
-4080000.0	5.2
-4060000.0000000005	4.9
-4040000.0	4.8
-4020000.0000000005	4.9
-4000000.0	5.4
-3980000.0	6.1
-3960000.0	7.1
-3940000.0	8.2
-3920000.0	9.4
-3900000.0	10.6
-3880000.0	11.6
-3860000.0	12.6
-3840000.0	13.3
-3820000.0000000005	13.8
-3800000.0000000005	14.0
-3780000.0000000005	14.1
-3760000.0	13.9
-3740000.0	13.7
-3720000.0	13.2
-3700000.0	12.7
-3680000.0	12.2
-3660000.0	11.6
-3640000.0	11.1
-3620000.0	10.5
-3600000.0	10.0
-3580000.0	9.5
-3560000.0	9.0
-3540000.0	8.4
-3520000.0	7.7
-3500000.0	6.8
-3480000.0	5.7
-3460000.0	4.5
-3440000.0	3.1
-3420000.0	1.6
-3400000.0	0.1
-3380000.0	-1.4
-3360000.0	-2.7
-3340000.0	-3.8
-3320000.0000000005	-4.6
-3300000.0000000005	-5.2
-3280000.0000000005	-5.5
-3260000.0	-5.7
-3240000.0	-5.8
-3220000.0	-5.7
-3200000.0	-5.6
-3180000.0	-5.4
-3160000.0	-5.1
-3140000.0	-4.9
-3120000.0	-4.6
-3100000.0	-4.3
-3080000.0	-4.1
-3060000.0	-4.0
-3040000.0	-4.1
-3020000.0	-4.3
-3000000.0	-4.8
-2980000.0	-5.4
-2960000.0	-6.1
-2940000.0	-6.9
-2920000.0	-7.6
-2900000.0	-8.3
-2880000.0	-8.9
-2860000.0	-9.3
-2840000.0	-9.7
-2820000.0	-9.9
-2800000.0000000005	-10.2
-2780000.0000000005	-10.4
-2760000.0	-10.8
-2740000.0	-11.3
-2720000.0	-11.9
-2700000.0	-12.7
-2680000.0	-13.6
-2660000.0	-14.6
-2640000.0	-15.7
-2620000.0	-16.7
-2600000.0	-17.7
-2580000.0	-18.6
-2560000.0	-19.4
-2540000.0	-20.0
-2520000.0	-20.3
-2500000.0	-20.5
-2480000.0	-20.4
-2460000.0	-20.2
-2440000.0	-19.8
-2420000.0	-19.4
-2400000.0	-19.0
-2380000.0	-18.7
-2360000.0	-18.6
-2340000.0	-18.6
-2320000.0	-18.9
-2300000.0000000005	-19.3
-2280000.0000000005	-19.9
-2260000.0	-20.5
-2240000.0	-21.3
-2220000.0	-22.0
-2200000.0	-22.8
-2180000.0	-23.4
-2160000.0	-23.8
-2140000.0	-24.1
-2120000.0	-24.2
-2100000.0	-24.0
-2080000.0	-23.7
-2060000.0	-23.3
-2040000.0	-22.7
-2020000.0	-22.2
-2000000.0	-21.7
-1980000.0	-21.3
-1960000.0	-21.1
-1940000.0	-21.0
-1920000.0	-21.0
-1900000.0000000002	-21.2
-1880000.0	-21.4
-1860000.0	-21.7
-1840000.0	-22.0
-1820000.0	-22.3
-1800000.0	-22.5
-1780000.0	-22.7
-1760000.0	-22.9
-1740000.0	-23.2
-1720000.0	-23.4
-1700000.0	-23.6
-1680000.0	-23.8
-1660000.0000000002	-24.0
-1640000.0000000002	-24.1
-1620000.0	-24.2
-1600000.0	-24.2
-1580000.0	-24.2
-1560000.0	-24.0
-1540000.0	-23.8
-1520000.0	-23.5
-1500000.0	-23.2
-1480000.0	-22.9
-1460000.0	-22.7
-1440000.0	-22.5
-1420000.0	-22.5
-1400000.0000000002	-22.6
-1380000.0	-22.7
-1360000.0	-22.9
-1340000.0	-23.1
-1320000.0	-23.3
-1300000.0	-23.6
-1280000.0	-23.8
-1260000.0	-24.1
-1240000.0	-24.4
-1220000.0	-24.8
-1200000.0	-25.3
-1180000.0	-25.9
-1160000.0	-26.6
-1140000.0000000002	-27.3
-1120000.0	-28.0
-1100000.0	-28.7
-1080000.0	-29.4
-1060000.0	-30.1
-1040000.0	-30.8
-1020000.0	-31.5
-1000000.0	-32.2
-980000.0	-33.0
